2020-09-16 16:51:49,312 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Objective-C.sublime-package
2020-09-16 16:51:49,313 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\OCaml.sublime-package
2020-09-16 16:51:49,314 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Pascal.sublime-package
2020-09-16 16:51:49,315 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Perl.sublime-package
2020-09-16 16:51:49,317 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\PHP.sublime-package
2020-09-16 16:51:49,318 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Python.sublime-package
2020-09-16 16:51:49,319 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\R.sublime-package
2020-09-16 16:51:49,320 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Rails.sublime-package
2020-09-16 16:51:49,321 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Regular Expressions.sublime-package
2020-09-16 16:51:49,322 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\RestructuredText.sublime-package
2020-09-16 16:51:49,323 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Ruby.sublime-package
2020-09-16 16:51:49,324 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Rust.sublime-package
2020-09-16 16:51:49,325 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Scala.sublime-package
2020-09-16 16:51:49,327 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\ShellScript.sublime-package
2020-09-16 16:51:49,328 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\SQL.sublime-package
2020-09-16 16:51:49,330 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\TCL.sublime-package
2020-09-16 16:51:49,332 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Text.sublime-package
2020-09-16 16:51:49,334 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Textile.sublime-package
2020-09-16 16:51:49,335 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Theme - Default.sublime-package
2020-09-16 16:51:49,336 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Vintage.sublime-package
2020-09-16 16:51:49,337 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\XML.sublime-package
2020-09-16 16:51:49,338 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\YAML.sublime-package
2020-09-16 17:09:32,601 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\ActionScript.sublime-package
2020-09-16 17:09:32,605 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\AppleScript.sublime-package
2020-09-16 17:09:32,607 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\ASP.sublime-package
2020-09-16 17:09:32,609 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Batch File.sublime-package
2020-09-16 17:09:32,611 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\C#.sublime-package
2020-09-16 17:09:32,613 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\C++.sublime-package
2020-09-16 17:09:32,615 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Clojure.sublime-package
2020-09-16 17:09:32,617 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Color Scheme - Default.sublime-package
2020-09-16 17:09:32,624 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Color Scheme - Legacy.sublime-package
2020-09-16 17:09:32,628 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\CSS.sublime-package
2020-09-16 17:09:32,631 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\D.sublime-package
2020-09-16 17:09:32,632 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Default.sublime-package
2020-09-16 17:09:32,633 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Diff.sublime-package
2020-09-16 17:09:32,634 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Erlang.sublime-package
2020-09-16 17:09:32,638 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Git Formats.sublime-package
2020-09-16 17:09:32,640 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Go.sublime-package
2020-09-16 17:09:32,641 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Graphviz.sublime-package
2020-09-16 17:09:32,642 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Groovy.sublime-package
2020-09-16 17:09:32,643 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Haskell.sublime-package
2020-09-16 17:09:32,645 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\HTML.sublime-package
2020-09-16 17:09:32,646 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Java.sublime-package
2020-09-16 17:09:32,647 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\JavaScript.sublime-package
2020-09-16 17:09:32,648 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Language - English.sublime-package
2020-09-16 17:09:32,649 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\LaTeX.sublime-package
2020-09-16 17:09:32,650 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Lisp.sublime-package
2020-09-16 17:09:32,653 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Lua.sublime-package
2020-09-16 17:09:32,657 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Makefile.sublime-package
2020-09-16 17:09:32,658 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Markdown.sublime-package
2020-09-16 17:09:32,660 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Matlab.sublime-package
2020-09-16 17:09:32,661 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Objective-C.sublime-package
2020-09-16 17:09:32,662 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\OCaml.sublime-package
2020-09-16 17:09:32,663 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Pascal.sublime-package
2020-09-16 17:09:32,664 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Perl.sublime-package
2020-09-16 17:09:32,665 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\PHP.sublime-package
2020-09-16 17:09:32,667 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Python.sublime-package
2020-09-16 17:09:32,670 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\R.sublime-package
2020-09-16 17:09:32,672 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Rails.sublime-package
2020-09-16 17:09:32,675 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Regular Expressions.sublime-package
2020-09-16 17:09:32,677 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\RestructuredText.sublime-package
2020-09-16 17:09:32,679 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Ruby.sublime-package
2020-09-16 17:09:32,680 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Rust.sublime-package
2020-09-16 17:09:32,681 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Scala.sublime-package
2020-09-16 17:09:32,682 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\ShellScript.sublime-package
2020-09-16 17:09:32,683 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\SQL.sublime-package
2020-09-16 17:09:32,685 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\TCL.sublime-package
2020-09-16 17:09:32,688 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Text.sublime-package
2020-09-16 17:09:32,689 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Textile.sublime-package
2020-09-16 17:09:32,691 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Theme - Default.sublime-package
2020-09-16 17:09:32,692 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Vintage.sublime-package
2020-09-16 17:09:32,693 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\XML.sublime-package
2020-09-16 17:09:32,694 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\YAML.sublime-package
2020-09-16 17:09:34,117 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\ActionScript.sublime-package
2020-09-16 17:09:34,118 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\AppleScript.sublime-package
2020-09-16 17:09:34,121 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\ASP.sublime-package
2020-09-16 17:09:34,122 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Batch File.sublime-package
2020-09-16 17:09:34,124 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\C#.sublime-package
2020-09-16 17:09:34,125 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\C++.sublime-package
2020-09-16 17:09:34,126 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Clojure.sublime-package
2020-09-16 17:09:34,127 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Color Scheme - Default.sublime-package
2020-09-16 17:09:34,128 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\CSS.sublime-package
2020-09-16 17:09:34,129 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\D.sublime-package
2020-09-16 17:09:34,130 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Default.sublime-package
2020-09-16 17:09:34,130 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Diff.sublime-package
2020-09-16 17:09:34,131 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None), filepath=E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Erlang.sublime-package
